not RB O
ted VVN O
bel NN O
  
how VV O
me PP O
the DT O
ted VVN O
r NN B-rating.name
vie NN O
bel NN O
  
how VV O
me PP O
eos NNS O
in IN B-movie.name
nge NN I-movie.name
  
how VV O
me PP O
wer NN O
ngs NNS O
in IN B-movie.name
nge NN I-movie.name
  
rty CD O
nce NN O
  
nty CD O
one CD O
int NN O
two CD O
ill NN O
  
nty CD O
one CD O
int NN O
two CD O
was VBD O
ing JJ O
  
sal JJ B-producer.name
how WRB O
any JJ O
ers NNS O
ork VVP O
to TO O
put VV O
a DT O
vie NN O
ion NN O
her RB O
  
was VBD O
nty CD B-movie.gross_revenue
one CD I-movie.gross_revenue
int NN I-movie.gross_revenue
two CD I-movie.gross_revenue
ion CD I-movie.gross_revenue
sed VVN O
in IN O
the DT O
rst JJ O
day NN O
or CC O
eek NN O
  
hat WP O
  
hat WP O
age NN O
oup NN O
is VBZ O
an DT O
r NN B-rating.name
vie NN O
ate JJ O
for IN O
  
hat WP O
age NN O
oup NN O
is VBZ O
g NN B-rating.name
ted VVN O
ies NNS O
for IN O
  
hat WP O
are VBP O
ome DT O
ent JJ O
vie NN O
res NNS O
  
hat WP O
are VBP O
ome DT O
ags NNS O
of IN O
the DT O
rld NN O
  
hat WP O
are VBP O
the DT O
any NN O
gos NNS O
you PP O
see VVP O
at IN O
the DT O
ing NN O
of IN O
a DT O
vie NN O
  
hat WP O
are VBP O
the DT O
mes NNS O
of IN O
ome DT O
ous JJ O
ers NNS O
in IN O
ood NN O
  
hat WP O
are VBP O
the DT O
ded JJ O
ges NNS O
for IN O
a DT O
pg NN B-rating.name
een CD I-rating.name
vie NN O
  
hat WP O
can MD O
an DT O
r NN B-rating.name
ted VVN O
vie NN O
how NN O
  
hat WP O
oes VVZ O
a DT O
g NN B-rating.name
ing NN O
ean NN O
  
hat WP O
oes VVZ O
a DT O
vie NN O
ave VHP O
if IN O
it PP O
is VBZ O
ted VVN O
r NN B-rating.name
  
hat WP O
oes VVZ O
a DT O
pg NN B-rating.name
ing NN O
ean NN O
  
hat WP O
oes VVZ O
a DT O
r NN B-rating.name
ing NN O
ean NN O
  
hat WP O
oes VVZ O
nr NN B-rating.name
and VV O
for IN O
  
hat WP O
oes VVZ O
ted VVN O
g NN B-rating.name
ean NN O
  
hat WP O
oes VVZ O
ted VVN O
r NN B-rating.name
ean NN O
  
hat WP O
oes VVZ O
the DT O
lag NN O
of IN O
ece NN B-country.name
ook VVP O
ike IN O
  
hat WP O
oes VVZ O
the DT O
lag NN O
of IN O
pan JJ B-country.name
ook NN O
ike IN O
  
hat WP O
oes VVZ O
the DT O
lag NN O
of IN O
way NN B-country.name
ook VVP O
ike IN O
  
hat WP O
oes VVZ O
the DT O
lag NN O
of IN O
nam NP B-country.name
ook VVP O
ike IN O
  
hat WP O
oes VVZ O
the DT O
unt JJ B-producer.name
ogo NN O
ook VVP O
ike IN O
  
hat WP O
is VBZ O
  
hat WP O
is VBZ O
the DT O
nce NN O
een IN O
an DT O
r NN B-rating.name
ing NN O
and CC O
pg NN B-rating.name
een CD I-rating.name
  
hat WP O
is VBZ O
the DT O
nce NN O
een IN O
ted VVN O
nr NN B-rating.name
and CC O
r NN B-rating.name
  
hat WP O
is VBZ O
the DT O
g NN B-rating.name
ing NN O
  
hat WP O
is VBZ O
the DT O
ain JJ O
ort NN O
of IN O
pan NN B-country.name
  
hat WP O
is VBZ O
the DT O
ing NN O
tem NN O
led VVN O
for IN O
ies NNS O
  
hat WP O
kes VVZ O
a DT O
vie NN O
get VV O
an DT O
r NN B-rating.name
ing NN O
  
hat WP O
pes NNS O
of IN O
ies NNS O
are VBP O
ere RB O
  
ere WRB O
can MD O
i NNS O
go VV O
to TO O
ind VV O
nal JJ O
ing NN O
ion NN O
  
who WP O
was VBD O
our PP$ O
ite JJ O
tle NN O
  
who WP O
was VBD O
our PP$ O
ite JJ O
set NN O
ber NN O
  
hos NN O
dea NN O
was VBD O
it PP O
for IN O
ung NP B-movie.name
fo NP I-movie.name
nda NN I-movie.name
two CD O
  
why WRB O
is VBZ O
the DT O
ree CD O
d NN O
ion NN O
and CC O
the DT O
ard JJ O
ion NN O
sed VVN O
on IN O
the DT O
ame JJ O
day NN O
  
why WRB O
is VBZ O
his DT O
vie NN O
ted VVN O
pg NN B-rating.name
  
why WRB O
is VBZ O
his DT O
vie NN O
ted VVN O
r NN B-rating.name
  
uld MD O
you PP O
try VV O
to TO O
ake VV O
a DT O
ual NN O
  
how VV O
me PP O
and NN B-country.name
's POS O
lag NN O
  
ing VVG O
for IN O
aps NNS O
  
ere WRB O
is VBZ O
pan JJ B-country.name
  
ind VV O
  
ind VV O
all DT O
ria NNS O
  
ind VV O
all DT O
ted JJ O
nfo NN O
  
ind VV O
ted VVN O
nfo NN O
  
nie NN O
  
ine JJ O
  
ale NN O
  
eat JJ O
  
ist NN O
age NN O
  
isy JJ O
  
rch NN O
ses NNS O
  
rch NN O
ity NN O
  
rch NN O
ted VVD O
nfo NN O
  
ber NN O
nty CD O
ght CD O
  
rty JJ B-movie.name
dan NN I-movie.name
  
uly RB O
  
pg NN B-rating.name
een CD I-rating.name
ion NN O
  
ous JJ O
  
ind VV O
ted JJ O
nfo NN O
  
has VHZ O
he PP O
ten VVN O
ing NN O
new JJ O
  
ove NN O
  
ord NP B-person.name
  
iam NP B-person.name
  
ull VV O
up RP O
tos NNS O
of IN O
exy JJ O
men NNS O
  
how VV O
me PP O
res NNS O
of IN O
ful JJ O
men NNS O
  
how VV O
me PP O
res NNS O
of IN O
ful JJ O
men NNS O
  
how VV O
me PP O
res NNS O
of IN O
ous JJ O
des NNS O
  
hat WP O
oes VVZ O
son NN O
ook VV O
ike IN O
  
on IN B-movie.name
lie NN I-movie.name
  
on IN B-movie.name
uly RB I-movie.name
  
end VV O
edd NN B-movie.name
vie NN O
  
hat WP O
oes VVZ O
pg JJ B-rating.name
een CD I-rating.name
and VVP O
for IN O
  
uld MD O
you PP O
ake VV O
a DT O
uel NN O
  
how VV O
me PP O
the DT O
ted VVN O
ics NNS O
  
ant VV O
age NN O
  
are VBP O
the DT O
ted JJ O
ors NNS O
yed VVN O
as IN O
all JJ O
or CC O
man JJ O
ize NN O
  
hat WP O
was VBD O
the DT O
try NN O
ere WRB O
ody NN B-movie.name
ows VVZ I-movie.name
kes VVZ O
ace NN O
  
how VV O
me PP O
bio NN O
of IN O
son NN O
  
how VV O
me PP O
ous JJ O
ple NNS O
  
was VBD O
the DT O
ity NN B-movie.name
ood JJ O
or CC O
bad JJ O
  
ake VV O
me PP O
to TO O
ase VV O
to TO O
ind VV O
out RP O
ore JJR O
out IN O
his DT O
vie NN O
  
ler NN B-person.name
p NN B-person.name
new JJ O
cts NNS O
  
hat WP O
ies NNS O
ave VHP O
hey PP O
one VVN O
  
how WRB O
any JJ O
aft NN B-movie.name
ies NNS O
are VBP O
ere RB O
  
how WRB O
any JJ O
ies NNS O
has VHZ O
he PP O
ted VVN O
his DT B-movie.release_date
son NN I-movie.release_date
  
how WRB O
any JJ O
ies NNS O
has VHZ O
he PP O
ted VVN O
  
did VVD O
the DT O
dad NN B-character.name
in IN O
ddy NN B-movie.name
are NN I-movie.name
lso RB O
lay VV O
in IN O
dr NN B-movie.name
tle NN I-movie.name
  
who WP O
yed VVD O
the DT B-character.name
pal NN I-character.name
in IN O
ris NN B-movie.name
ler NN I-movie.name
's POS I-movie.name
day NN I-movie.name
off RB I-movie.name
  
how VV O
me PP O
the DT O
tle JJ B-character.name
irl NN I-character.name
rom IN O
ull JJ B-movie.name
use NN I-movie.name
  
who WP O
is VBZ O
the DT O
gym NN B-character.name
her NN I-character.name
in IN O
lee NN B-movie.name
  
who WP O
was VBD O
hie NP B-character.name
's POS I-character.name
her NN I-character.name
in IN O
ppy JJ B-movie.name
ays NNS I-movie.name
  
who WP O
was VBD O
rty JJ B-character.name
uch NN I-character.name
's POS I-character.name
son NN I-character.name
in IN O
rry VV B-movie.name
ter NN I-movie.name
  
who WP O
was VBD O
the DT O
iff NN B-character.name
hat WDT I-character.name
had VHD I-character.name
to TO I-character.name
ill VV I-character.name
the DT I-character.name
bad JJ I-character.name
guy NN I-character.name
in IN O
igh JJ B-movie.name
oon NN I-movie.name
  
who WP O
is VBZ O
the DT O
ess NN O
who WP O
yed VVD O
ucy NN I-character.name
's POS I-character.name
est JJS I-character.name
end NN I-character.name
on IN O
i NP B-movie.name
ove NN I-movie.name
ucy NN I-movie.name
  
hat WP O
ess NN O
yed VVD O
her NN B-character.name
in IN O
ror NN B-movie.name
by IN O
sky NP B-director.name
  
who WP O
yed VVD O
the DT O
tle JJ B-character.name
irl NN I-character.name
in IN O
my PP$ B-movie.name
irl NN I-movie.name
  
who WP O
yed VVD O
ite JJ B-character.name
ney NN I-character.name
ier NN I-character.name
in IN O
oot NN B-movie.name
to TO I-movie.name
ill VV I-movie.name
  
who WP O
yed VVD O
the DT B-character.name
her NN I-character.name
in IN O
eel NN B-movie.name
ias NNS I-movie.name
  
who WP O
yed VVD O
the DT B-character.name
tor NN I-character.name
in IN O
the DT B-movie.name
tor NN I-movie.name
  
who WP O
is VBZ O
in IN O
ure NN O
ive CD O
  
who WP O
is VBZ O
in IN O
ure NN O
one CD O
  
who WP O
is VBZ O
in IN O
ure NN O
two CD O
  
who WP O
are VBP O
the DT O
ors NNS O
  
ind VV O
ast NN O
ers NNS O
  
the DT O
ame NN O
of IN O
the DT O
ess NN O
who WP O
yed VVD O
the DT B-character.name
boy NN I-character.name
's POS I-character.name
her NN I-character.name
in IN O
the DT O
ian JJ B-country.name
vie NN O
ror NN B-movie.name
  
hat WP O
is VBZ O
the DT O
ame NN O
of IN O
the DT O
red JJ B-character.name
ger NN I-character.name
guy NN I-character.name
in IN O
wer NN B-movie.name
ers NNS I-movie.name
  
ive VV O
me PP O
the DT O
ame NN O
of IN O
the DT B-character.name
mom NN I-character.name
on IN O
eld NP B-movie.name
  
i NNS O
eed VVP O
to TO O
now VV O
the DT O
ame NN O
of IN O
the DT B-character.name
mom NN I-character.name
on IN O
eld NP B-movie.name
  
hat WP O
is VBZ O
the DT O
ame NN O
of IN O
the DT O
tor NN O
who WP O
yed VVD O
the DT B-character.name
dad NN I-character.name
in IN O
the DT B-movie.name
ent NN I-movie.name
rap NN I-movie.name
  
get VV O
me PP O
the DT O
ame NN O
of IN O
the DT O
tor NN O
hat WP O
was VBD O
the DT B-character.name
dad NN I-character.name
in IN O
to TO B-movie.name
ill VV I-movie.name
a DT I-movie.name
ird NN I-movie.name
  
hat WP O
rds NNS O
did VVD O
his DT O
ilm NN O
ive VV O
  
did VVD O
his DT O
vie NN O
win VV O
any DT O
rds NNS O
  
did VVD O
his DT O
vie NN O
win VV O
any DT O
rds NNS O
  
has VHZ O
les NNS B-person.name
dor NN I-person.name
won VVD O
any DT O
rds NNS O
  
how NN O
ard NN B-person.name
ter NN I-person.name
's POS O
rds NNS O
  
hat WP O
rds NNS O
has VHZ O
erg RB B-person.name
won VVN O
  
usa NN B-movie.release_region
ase NN O
ate NN O
for IN O
the DT O
ilm NN O
tle JJ B-movie.name
men NNS I-movie.name
  
hen WRB O
ill MD O
the DT O
uel NN O
to TO O
the DT B-movie.name
ger NN I-movie.name
mes NNS I-movie.name
be VB O
sed VVN O
  
ase NN O
ate NN O
  
can MD O
you PP O
ive VV O
me PP O
the DT O
ase NN O
ate NN O
  
how VV O
me PP O
ome DT O
of IN O
the DT O
est JJS O
ilm NN O
ors NNS O
of IN O
our PP$ O
ime NN O
  
how VV O
me PP O
ors NNS O
of IN O
ous JJ O
lms NNS O
  
how VV O
me PP O
ous JJ O
ors NNS O
  
how VV O
me PP O
ous JJ O
vie NN O
ors NNS O
  
how VV O
me PP O
the DT O
top JJ O
ood NN O
ilm NN O
ors NNS O
of IN O
all DT O
ime NN O
  
who WP O
are VBP O
ese DT O
ors NNS O
  
how VV O
me PP O
the DT O
tor NN O
  
ame VV O
me PP O
the DT O
tor NN O
  
hat WP O
nre NN O
  
hat WP O
deo NN O
ips NNS O
ave VHP O
ill NN B-actor.name
ell NN I-actor.name
  
vil NN B-movie.name
oes VVZ I-movie.name
bal JJ I-movie.name
deo NN O
  
lay VV O
the DT O
deo NN O
of IN O
ing VVG B-movie.name
emo NP I-movie.name
nty CD B-movie.release_date
oh UH I-movie.release_date
ree CD I-movie.release_date
  
get VV O
the DT O
deo NN O
of IN O
ing VVG B-movie.name
emo NP I-movie.name
nty CD B-movie.release_date
oh UH I-movie.release_date
ree CD I-movie.release_date
  
tch NN O
ing NN B-movie.name
emo NN I-movie.name
  
tch NN O
vie NN O
omg JJ B-movie.name
oh UH B-movie.release_date
ine CD I-movie.release_date
nty CD I-movie.release_date
ght NN I-movie.release_date
nty CD I-movie.release_date
lve NN I-movie.release_date
  
omg NN B-movie.name
deo NN O
  
how VV O
me PP O
eos NNS O
of IN O
erg NN B-director.name
ies NNS O
  
hat WP O
are VBP O
the DT O
top JJ O
ive CD O
ish JJ B-country.name
mas NN B-movie.genre
  
hat WP O
is VBZ O
the DT O
rst JJS O
nch NN B-country.name
ilm NN O
to TO O
ate NN O
  
hat WP O
is VBZ O
the DT O
est JJS O
nch NN B-country.name
vie NN O
of IN O
all DT O
ime NN O
  
hat WP O
are VBP O
the DT O
top JJ O
ten CD O
nch NN B-country.name
ies NNS O
of IN O
all DT O
ime NN O
  
hat WP O
top JJ O
ies NNS O
are VBP O
rom IN O
the DT B-country.name
uk NN I-country.name
  
red NP B-director.name
ock NP I-director.name
's POS O
est JJS O
lms NNS O
  
hat WP O
is VBZ O
red NP B-director.name
ock NP I-director.name
's POS O
ost RBS O
ous JJ O
vie NN O
  
how VV O
me PP O
tin NN B-director.name
ese NN I-director.name
's POS O
est JJS O
ies NNS O
  
how VV O
me PP O
a DT O
lar JJ O
ert NN B-director.name
ise JJ I-director.name
vie NN O
  
hat WP O
is VBZ O
the DT O
ost RBS O
lar JJ O
ven JJ B-director.name
erg NN I-director.name
vie NN O
  
hat WP O
are VBP O
the DT O
top JJ O
ted VVN O
ies NNS O
his DT B-movie.release_date
ear NN I-movie.release_date
  
how VV O
me PP O
the DT O
est JJS O
lms NNS O
of IN O
nty CD B-movie.release_date
ven NN I-movie.release_date
for IN O
ner NN B-producer.name
ers NNS I-producer.name
  
ell VV O
me PP O
ome DT O
of IN O
the DT O
est RBS O
-17 JJ B-rating.name
ies NNS O
  
dam NN B-actor.name
ler NN I-actor.name
's POS O
est JJS O
vie NN O
ist NN O
  
rad NN B-actor.name
itt NN I-actor.name
lar JJ O
ies NNS O
  
ive VV O
a DT O
ist NN O
of IN O
est RBS O
ted VVN O
ies NNS O
  
how VV O
me PP O
a DT O
set NN O
of IN O
vie NN O
ers NNS O
  
how VV O
me PP O
vie NN O
ers NNS O
  
iew NN O
unt JJ B-producer.name
res NNS I-producer.name
ips NNS O
  
how VV O
me PP O
the DT O
vie NN O
hts NNS O
  
lay NN O
ies NNS O
ade VVN O
in IN O
try NN O
  
ate VV O
ies NNS O
ade VVN O
in IN O
try NN B-country.name
  
hat WP O
has VHZ O
son NN O
ted VVD O
  
hat WP O
did VVD O
lee JJ B-director.name
dge NN I-director.name
ect JJ O
  
oon NN B-movie.genre
ith IN O
ish NN B-movie.description
  
fer NP B-actor.name
ann NP I-actor.name
new JJ O
ses NNS O
  
hat WP O
are VBP O
ome DT O
ood JJ O
can NN B-country.name
ies NNS O
  
hat WP O
is VBZ O
the DT O
top JJ O
ted VVN O
nch NN B-country.name
edy NN B-movie.genre
  
how VV O
me PP O
his DT B-movie.release_date
ars NNS O
top NN O
ted VVN O
ian JJ B-country.name
ies NNS O
  
hat WP O
lms NNS O
has VHZ O
pan NN B-country.name
ade VVD O
his DT B-movie.release_date
ear NN I-movie.release_date
  
ish JJ B-country.name
emy NN B-award.ceremony
ard NN I-award.ceremony
ing VVG O
vie NN O
  
hat WP O
are VBP O
the DT O
est RBS O
ish JJ O
ion NN B-movie.genre
ies NNS O
  
how NN O
ies NNS O
ade VVN O
in IN O
try NN O
  
ind VV O
ies NNS O
ade VVN O
in IN O
try NN O
  
ell VV O
me PP O
ies NNS O
ade VVN O
in IN O
try NN O
  
ies NNS O
by IN O
nco NN B-director.name
eli NNS I-director.name
  
hat WP O
is VBZ O
the DT O
est JJS O
vie NN O
ted VVD O
by IN O
tor NN O
two CD O
  
hat WP O
vie NN O
is VBZ O
lee JJ B-director.name
ich NN I-director.name
own VVN O
for IN O
  
i NNS O
eed VVP O
to TO O
now VV O
out IN O
ome DT O
ous JJ O
ies NNS O
ted VVN O
by IN O
tin NN B-director.name
ese NN I-director.name
  
i NP O
uld MD O
ike VV O
to TO O
now VV O
out IN O
ome DT O
ous JJ O
ies NNS O
by IN O
tor NN O
tin NN B-director.name
ese NN I-director.name
  
hat WP O
vie NN O
is VBZ O
ert NN B-director.name
ise JJ I-director.name
ous JJ O
for IN O
ing VVG O
  
how VV O
me PP O
the DT O
top JJ O
ten CD O
ies NNS O
of IN O
ast JJ B-movie.release_date
ear NN I-movie.release_date
  
hat WP O
new JJ B-movie.release_date
ies NNS O
are VBP O
ing VVG B-movie.release_date
up RP I-movie.release_date
in IN O
nce NN B-movie.release_region
  
hat WP O
ing JJ B-movie.release_date
ies NNS O
are VBP O
hey PP O
ing VVG O
  
ive VV O
me PP O
a DT O
ist NN O
of IN O
ome DT O
ous JJ O
ies NNS O
in IN O
ndi NN B-movie.language
age NN I-movie.language
  
how VV O
me PP O
mes NNS O
of IN O
ome DT O
ous JJ O
ies NNS O
in IN O
ndi NN B-movie.language
age NN I-movie.language
  
ich WDT O
ies NNS O
med VVN O
in IN O
sia NNS B-movie.location
won VVD O
emy NN B-award.ceremony
rds NNS I-award.ceremony
  
ary JJ O
ies NNS O
by IN O
his DT O
cer NN O
  
how VV O
me PP O
a DT O
ist NN O
of IN O
ies NNS O
ade VVN O
by IN O
the DT O
cer NN O
  
ell VV O
me PP O
ies NNS O
ced VVN O
by IN O
  
ard NN O
ies NNS O
for IN O
fox NN B-producer.name
  
how VV O
me PP O
the DT O
lms NNS O
rom IN O
unt NN B-producer.name
hat WDT O
won VVD O
ars NNS B-award.ceremony
  
can MD O
you PP O
ell VV O
me PP O
ome DT O
ous JJ O
ies NNS O
by IN O
cer NN O
alt NN B-producer.name
ney NN I-producer.name
  
hat WP O
are VBP O
ome DT O
ood JJ O
g NN B-rating.name
ted VVN O
ies NNS O
  
fer NN B-actor.name
nce NN I-actor.name
new JJ B-movie.release_date
vie NN O
  
how NN O
rad NN B-actor.name
itt NN I-actor.name
ies NNS O
ith IN O
ina NN B-actor.name
lie NN I-actor.name
as IN O
ess NN O
  
i NP O
uld MD O
ike VV O
to TO O
now VV O
the DT O
mes NNS O
of IN O
ome DT O
ard NN O
ing VVG O
ies NNS O
by IN O
ian JJ B-actor.nationality
tor NN O
lip NN B-actor.name
mar NN I-actor.name
  
how VV O
me PP O
ten NP B-actor.name
art NP I-actor.name
's POS O
rst JJS O
ies NNS O
  
how NN O
rad NN B-actor.name
itt NN I-actor.name
ies NNS O
ted VVN O
for IN O
ars NNS B-award.ceremony
  
hat WP O
are VBP O
ome DT O
eat JJ O
ies NNS O
out IN O
rts NNS B-movie.subject
oes NNS I-movie.subject
  
ies NNS O
oss JJ O
nue NN O
of IN O
ven CD B-movie.gross_revenue
int NN I-movie.gross_revenue
two CD I-movie.gross_revenue
ion CD I-movie.gross_revenue
ars NNS I-movie.gross_revenue
  
ist NN O
ies NNS O
sed VVN O
in IN O
aly RB B-movie.release_region
in IN O
012 CD B-movie.release_date
  
ing JJ B-movie.release_date
vie NN O
ses NNS O
in IN O
pan NN B-movie.release_region
  
how VV O
me PP O
the DT O
ies NNS O
sed VVN O
in IN O
don NN B-movie.release_region
  
hat WP O
ies NNS O
are VBP O
ing VVG O
in IN O
ico NN B-movie.release_region
  
how VV O
me PP O
the DT O
ies NNS O
sed VVN O
in IN O
nka NN B-movie.release_region
  
hat WP O
ies NNS O
in IN O
the DT B-movie.release_region
usa NN I-movie.release_region
ame VVD O
out RP O
in IN O
012 CD B-movie.release_date
  
how VV O
me PP O
the DT O
ies NNS O
sed VVN O
in IN O
ica NN B-movie.release_region
  
how VV O
me PP O
ies NNS O
ith IN O
a DT O
our CD B-movie.star_rating
tar NN O
ing NN O
  
top JJ O
ies NNS O
  
hat WP O
dia NNS O
has VHZ O
ate RB B-producer.name
one VVN O
  
ind VV O
ows NNS O
out IN O
ars NNS B-movie.subject
  
is VBZ O
his DT O
vie NN O
ent JJ B-movie.description
  
did VVD O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
win VV O
an DT O
emy NN B-award.ceremony
ard NN I-award.ceremony
  
how VV O
all DT O
ies NNS O
by IN O
car NN B-award.ceremony
ing VVG O
ors NNS O
for IN O
the DT O
ies NNS B-movie.release_date
  
did VVD O
int NN B-director.name
ood NN I-director.name
win VV O
an DT O
car NN B-award.ceremony
for IN O
any DT O
of IN O
the DT O
ies NNS O
he PP O
has VHZ O
ted VVN O
  
hat WP O
ies NNS O
did VVD O
ryl NN B-person.name
eep NNS I-person.name
win VVP O
her PP$ O
ars NNS B-award.ceremony
  
ind VV O
res NNS O
of IN O
ten NN B-person.name
art NN I-person.name
  
ges NNS O
for IN O
ven JJ B-person.name
erg NN I-person.name
  
see VV O
ges NNS O
of IN O
ven JJ B-person.name
erg NN I-person.name
  
how VV O
me PP O
ges NNS O
of IN O
ven JJ B-person.name
erg NN I-person.name
  
hat WP O
oes VVZ O
hen NN B-person.name
erg NNS I-person.name
ook VVP O
ike IN O
  
ges NNS O
of IN O
ill NN B-person.name
ell NN I-person.name
  
all DT O
ges NNS O
of IN O
ill NN B-person.name
ell NN I-person.name
  
lay NN O
ges NNS O
of IN O
tor NN O
ill MD B-person.name
ell VV I-person.name
in IN O
the DT O
ews NN O
  
rch NN O
for IN O
ges NNS O
of IN O
ill NN B-person.name
ell NN I-person.name
  
how VV O
me PP O
ges NNS O
of IN O
ill NN B-person.name
ell NN I-person.name
  
how VV O
me PP O
ome DT O
res NNS O
of IN O
ill NN B-person.name
ell NN I-person.name
  
how VV O
me PP O
res NNS O
of IN O
vie NN O
ers NNS O
  
who WP O
are VBP O
the DT O
ost RBS O
ous JJ O
ers NNS O
in IN O
ood NN O
  
who WP O
ced VVD O
the DT O
ion NN O
ure NN O
the DT B-movie.name
vil NN I-movie.name
ars VVZ I-movie.name
ada NN I-movie.name
  
who WP O
ced VVD O
the DT O
cal JJ O
ilm NN O
the DT B-movie.name
vil NN I-movie.name
ars VVZ I-movie.name
ada NN I-movie.name
  
who WP O
ced VVD O
  
who WP O
's VBZ O
the DT O
cer NN O
  
ind VV O
ing NN O
ion NN O
out IN O
the DT O
vie NN O
edd NN B-movie.name
  
hat WP O
is VBZ O
it PP O
ted VVD O
  
hat WP O
are VBP O
the DT O
ngs NNS O
for IN O
ies NNS O
  
get VV O
ing VVG B-movie.name
emo NN I-movie.name
nfo NN O
and CC O
ews NNS O
  
tal JJ O
iew NN O
for IN O
vie NN O
  
tic NN O
ews NNS O
of IN O
rty JJ B-movie.name
ing NN I-movie.name
  
ews NNS O
for IN O
rty JJ B-movie.name
ing NN I-movie.name
  
ews NNS O
of IN O
rty JJ B-movie.name
ing NN I-movie.name
  
hat WP O
ere VBD O
the DT O
ews NNS O
for IN O
rty JJ B-movie.name
ing NN I-movie.name
  
how WRB O
ave VHP O
ics NNS O
ted VVN O
ing VVG B-movie.name
emo NN I-movie.name
  
how VV O
me PP O
the DT O
ews NNS O
for IN O
ing VVG B-movie.name
emo NN I-movie.name
  
hat WP O
are VBP O
the DT O
ews NNS O
for IN O
ing VVG B-movie.name
emo NN I-movie.name
  
iew NN O
for IN O
vie NN O
  
ews NNS O
of IN O
vie NN O
  
hat WP O
are VBP O
the DT O
ews NNS O
for IN O
vie NN O
  
ews NNS O
for IN O
use NN B-movie.name
at IN I-movie.name
the DT I-movie.name
end NN I-movie.name
of IN I-movie.name
the DT I-movie.name
eet NN I-movie.name
  
ews NNS O
of IN O
use NN B-movie.name
at IN I-movie.name
the DT I-movie.name
end NN I-movie.name
of IN I-movie.name
the DT I-movie.name
eet NN I-movie.name
  
hat WP O
are VBP O
the DT O
ews NNS O
for IN O
use NN B-movie.name
at IN I-movie.name
the DT I-movie.name
end NN I-movie.name
of IN I-movie.name
the DT I-movie.name
eet NN I-movie.name
  
ews NNS O
for IN O
in IN B-movie.name
uly NN I-movie.name
  
ews NNS O
for IN O
in IN B-movie.name
uly NN I-movie.name
  
ews NNS O
for IN O
in IN B-movie.name
uly NN I-movie.name
  
how VV O
me PP O
the DT O
ews VVZ O
for IN O
in IN B-movie.name
uly NN I-movie.name
  
hat WP O
are VBP O
the DT O
ews NNS O
for IN O
in IN B-movie.name
uly NN I-movie.name
  
ind VV O
ews NNS O
for IN O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
  
ews NNS O
for IN O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
  
ews NNS O
for IN O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
  
hat WP O
are VBP O
the DT O
ews NNS O
for IN O
ife NN B-movie.name
is VBZ I-movie.name
ful JJ I-movie.name
  
ews NNS O
for IN O
tar NN B-movie.name
ars NNS I-movie.name
our CD I-movie.name
